Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;275.0;275.0;275.0;275.0;-
20161004;275.0;275.0;275.0;275.0;-
20161005;275.0;275.0;275.0;275.0;-
20161006;275.0;275.0;275.0;275.0;-
20161007;256.0;256.0;256.0;275.0;200
20161010;256.0;256.0;256.0;256.0;-
20161011;254.0;254.0;254.0;256.0;300
20161012;254.0;254.0;254.0;254.0;-
20161013;254.0;254.0;254.0;254.0;-
20161014;254.0;254.0;254.0;254.0;-
20161017;254.0;254.0;254.0;254.0;-
20161018;254.0;254.0;254.0;254.0;-
20161019;254.0;254.0;254.0;254.0;-
20161021;254.0;254.0;254.0;254.0;-
20161024;254.0;254.0;254.0;254.0;-
20161025;265.0;265.0;265.0;254.0;700
20161026;265.0;265.0;265.0;265.0;-
20161027;265.0;265.0;265.0;265.0;-
20161028;265.0;265.0;265.0;265.0;100
20161031;265.0;265.0;265.0;265.0;-
