Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;10.55;11.0;10.85;10.95;64400
20161004;10.65;11.0;10.7;10.85;10500
20161005;10.4;11.0;10.95;10.7;126700
20161006;10.45;10.95;10.7;10.95;93800
20161007;10.6;10.75;10.65;10.7;16900
20161010;10.5;10.75;10.6;10.65;64000
20161011;10.45;10.9;10.55;10.6;57200
20161012;10.45;11.0;10.45;10.55;213800
20161013;10.75;10.9;10.8;10.45;88500
20161014;10.7;10.95;10.85;10.8;76700
20161017;10.75;10.9;10.75;10.85;190900
20161018;10.6;10.75;10.65;10.75;58600
20161019;10.5;10.65;10.6;10.65;296300
20161021;10.5;10.75;10.6;10.6;50500
20161024;10.4;10.75;10.45;10.6;80800
20161025;10.25;10.5;10.4;10.45;167400
20161026;10.4;10.6;10.4;10.4;210000
20161027;10.2;10.45;10.25;10.4;89200
20161028;10.2;10.4;10.25;10.25;62000
20161031;10.25;10.4;10.25;10.25;102900
