Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;1.15;1.2;1.15;1.15;103600
20161004;1.15;1.2;1.15;1.15;2300
20161005;1.2;1.25;1.2;1.15;207100
20161006;1.15;1.3;1.2;1.2;153300
20161007;1.2;1.3;1.2;1.2;10400
20161010;1.3;1.3;1.3;1.2;3800
20161011;1.2;1.4;1.2;1.3;55600
20161012;1.1;1.3;1.15;1.2;128800
20161013;1.1;1.2;1.15;1.15;128400
20161014;1.1;1.2;1.1;1.15;187900
20161017;1.1;1.2;1.1;1.1;94000
20161018;1.2;1.2;1.2;1.1;88400
20161019;1.2;1.25;1.2;1.2;23200
20161021;1.25;1.3;1.25;1.2;83500
20161024;1.2;1.4;1.25;1.25;87200
20161025;1.3;1.35;1.3;1.25;118500
20161026;1.35;1.4;1.35;1.3;259400
20161027;1.3;1.4;1.35;1.35;52900
20161028;1.3;1.4;1.3;1.35;57700
20161031;1.25;1.3;1.25;1.3;209600
