Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;12.35;12.75;12.6;12.3;168600
20161004;12.4;13.8;12.5;12.6;919500
20161005;12.35;13.0;12.55;12.5;284000
20161006;12.35;12.65;12.45;12.55;1192800
20161007;12.35;12.6;12.4;12.45;196500
20161010;12.45;12.95;12.65;12.4;33100
20161011;12.3;12.9;12.4;12.65;1135600
20161012;12.1;12.5;12.4;12.4;447100
20161013;12.2;12.5;12.35;12.4;595800
20161014;12.25;12.5;12.4;12.35;1189600
20161017;12.4;12.6;12.45;12.4;207500
20161018;12.45;12.95;12.55;12.45;282200
20161019;12.45;12.65;12.45;12.55;1062600
20161021;12.4;12.55;12.45;12.45;42600
20161024;12.35;12.75;12.45;12.45;65600
20161025;12.45;12.65;12.5;12.45;343900
20161026;12.5;12.75;12.6;12.5;154100
20161027;12.5;12.9;12.6;12.6;386900
20161028;12.5;12.75;12.6;12.6;125000
20161031;12.6;12.8;12.7;12.6;157000
