Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;4.3;4.5;4.35;4.35;126200
20161004;4.2;4.4;4.25;4.35;241000
20161005;4.2;4.4;4.3;4.25;44800
20161006;4.15;4.4;4.25;4.3;253100
20161007;4.3;4.4;4.3;4.25;36800
20161010;4.3;4.4;4.3;4.3;56800
20161011;4.15;4.35;4.2;4.3;165100
20161012;4.1;4.4;4.15;4.2;128200
20161013;4.15;4.3;4.2;4.15;80500
20161014;4.1;4.3;4.15;4.2;72300
20161017;3.9;4.3;4.0;4.15;213400
20161018;4.0;4.2;4.0;4.0;602600
20161019;4.0;4.2;4.0;4.0;411900
20161021;4.0;4.2;4.0;4.0;740100
20161024;3.95;4.2;4.05;4.0;19300
20161025;3.95;4.2;4.0;4.05;285800
20161026;4.0;4.2;4.0;4.0;142000
20161027;4.0;4.2;4.05;4.0;400500
20161028;4.05;4.2;4.05;4.05;68400
20161031;4.0;4.2;4.1;4.05;44000
