Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;3.3;3.3;3.3;3.35;9300
20161004;3.15;3.45;3.25;3.3;13600
20161005;3.05;3.45;3.3;3.25;7000
20161006;3.3;3.5;3.45;3.3;3600
20161007;3.3;3.5;3.45;3.45;1900
20161010;3.25;3.45;3.3;3.45;300
20161011;3.4;3.45;3.4;3.3;12500
20161012;3.4;3.4;3.4;3.4;400
20161013;3.45;3.55;3.45;3.4;26100
20161014;3.55;3.55;3.55;3.45;7100
20161017;3.3;3.55;3.4;3.55;192300
20161018;3.45;3.45;3.45;3.4;-
20161019;3.3;3.5;3.3;3.45;36700
20161021;3.3;3.5;3.35;3.3;4400
20161024;3.35;3.45;3.35;3.35;24900
20161025;3.3;3.45;3.35;3.35;3600
20161026;3.3;3.4;3.35;3.35;24800
20161027;3.4;3.5;3.45;3.35;182100
20161028;3.3;3.5;3.35;3.45;61700
20161031;3.35;3.45;3.4;3.35;2000
