Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161003;3.85;4.1;3.95;3.95;93500
20161004;3.9;4.0;3.9;3.95;72100
20161005;3.95;4.05;4.0;3.9;72700
20161006;4.0;4.2;4.05;4.0;999100
20161007;4.0;4.25;4.05;4.05;132500
20161010;4.05;4.45;4.2;4.05;47200
20161011;4.2;4.3;4.2;4.2;120700
20161012;4.1;4.3;4.1;4.2;163900
20161013;4.3;4.4;4.35;4.1;156700
20161014;4.35;4.55;4.5;4.35;340500
20161017;4.5;4.95;4.6;4.5;150300
20161018;4.5;4.95;4.8;4.6;308800
20161019;5.0;5.25;5.2;4.8;1859900
20161021;5.5;5.7;5.65;5.2;983700
20161024;5.75;6.2;6.1;5.65;2023200
20161025;6.3;6.7;6.6;6.1;1528800
20161026;6.05;7.2;6.75;6.6;1993700
20161027;5.7;7.0;6.2;6.75;1936300
20161028;6.2;6.8;6.6;6.2;1151100
20161031;6.5;6.85;6.7;6.6;1549200
