Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;47.75;47.75;47.75;47.75;-
20100504;47.75;47.75;47.75;47.75;-
20100505;47.75;47.75;47.75;47.75;-
20100506;47.75;47.75;47.75;47.75;-
20100507;47.75;47.75;47.75;47.75;-
20100510;45.0;45.0;45.0;47.75;2000
20100511;45.0;45.0;45.0;45.0;34200
20100512;45.0;45.0;45.0;45.0;-
20100513;45.0;45.0;45.0;45.0;1900
20100514;47.0;47.0;47.0;45.0;3000
20100517;47.0;47.0;47.0;47.0;1500
20100518;47.0;47.0;47.0;47.0;-
20100519;46.0;46.0;46.0;47.0;200
20100520;50.0;50.0;50.0;46.0;200
20100521;46.0;46.0;46.0;50.0;100
20100524;46.25;46.25;46.25;46.0;2000
20100525;46.0;46.0;46.0;46.25;3000
20100526;46.0;46.0;46.0;46.0;-
20100527;46.0;46.0;46.0;46.0;-
20100528;46.0;46.0;46.0;46.0;-
20100531;46.0;46.0;46.0;46.0;-
