Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;17.7;18.1;17.9;17.85;162300
20100504;17.9;18.5;18.0;17.9;223200
20100505;18.0;18.3;18.1;18.0;88200
20100506;18.2;18.5;18.4;18.1;141000
20100507;18.5;19.0;18.7;18.4;182200
20100510;18.7;19.0;18.7;18.7;78500
20100511;18.7;19.2;18.95;18.7;421200
20100512;18.5;18.8;18.65;18.95;51100
20100513;18.5;19.8;18.85;18.65;209100
20100514;18.8;20.0;19.6;18.85;260500
20100517;19.1;19.6;19.3;19.6;42900
20100518;18.4;19.5;18.85;19.3;151600
20100519;18.5;19.0;18.8;18.85;112100
20100520;18.55;19.0;18.85;18.8;88400
20100521;18.7;19.5;18.9;18.85;99400
20100524;18.6;19.5;18.95;18.9;177400
20100525;19.0;19.6;19.05;18.95;202900
20100526;18.4;19.5;18.95;19.05;102800
20100527;17.15;19.0;18.0;18.95;93100
20100528;17.5;19.0;18.4;18.0;90500
20100531;18.0;19.0;18.7;18.4;153300
