Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;14.5;14.5;14.5;14.5;-
20100504;14.5;14.5;14.5;14.5;-
20100505;14.5;14.5;14.5;14.5;-
20100506;14.5;14.5;14.5;14.5;-
20100507;14.5;14.5;14.5;14.5;-
20100510;14.5;14.5;14.5;14.5;-
20100511;14.5;14.5;14.5;14.5;-
20100512;14.5;14.5;14.5;14.5;-
20100513;14.5;14.5;14.5;14.5;-
20100514;14.5;14.5;14.5;14.5;-
20100517;14.5;14.5;14.5;14.5;-
20100518;14.5;14.5;14.5;14.5;-
20100519;14.5;14.5;14.5;14.5;-
20100520;14.5;14.5;14.5;14.5;-
20100521;14.5;14.5;14.5;14.5;-
20100524;14.5;14.5;14.5;14.5;-
20100525;14.5;14.5;14.5;14.5;-
20100526;14.5;14.5;14.5;14.5;-
20100527;14.5;14.5;14.5;14.5;-
20100528;14.5;14.5;14.5;14.5;-
20100531;14.5;14.5;14.5;14.5;-
