Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;9.5;9.75;9.6;9.65;83600
20100504;9.5;9.7;9.6;9.6;39900
20100505;9.45;9.55;9.45;9.6;39800
20100506;9.45;9.7;9.55;9.45;252300
20100507;9.4;9.6;9.45;9.55;36100
20100510;9.0;9.5;9.15;9.45;172600
20100511;8.8;9.15;8.85;9.15;70600
20100512;8.8;9.0;8.85;8.85;32300
20100513;8.9;9.15;9.0;8.85;12200
20100514;8.95;9.0;8.95;9.0;27300
20100517;8.95;9.05;9.0;8.95;43700
20100518;8.95;9.05;8.95;9.0;67700
20100519;8.8;8.95;8.9;8.95;32000
20100520;8.8;8.95;8.85;8.9;22400
20100521;8.8;8.95;8.85;8.85;45900
20100524;8.4;8.85;8.75;8.85;87200
20100525;8.6;9.0;8.9;8.75;36400
20100526;8.85;9.5;9.1;8.9;56500
20100527;8.2;9.2;8.55;9.1;32800
20100528;8.0;8.65;8.15;8.55;179200
20100531;7.6;8.6;8.2;8.15;14000
