Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;22.25;23.5;22.75;23.55;107400
20100504;22.0;23.25;22.25;22.75;272900
20100505;22.0;23.0;22.45;22.25;283700
20100506;22.5;23.0;22.6;22.45;51400
20100507;22.25;22.75;22.55;22.6;89300
20100510;22.0;23.0;22.5;22.55;24000
20100511;22.0;23.0;22.5;22.5;82600
20100512;20.25;22.5;21.45;22.5;98400
20100513;20.25;22.0;21.35;21.45;34300
20100514;20.75;22.0;21.1;21.35;44200
20100517;20.5;21.75;21.15;21.1;25500
20100518;21.25;22.5;22.05;21.15;86500
20100519;21.25;23.0;22.4;22.05;277000
20100520;22.5;23.0;22.75;22.4;176500
20100521;22.0;22.75;22.5;22.75;126100
20100524;21.5;23.0;22.35;22.5;57800
20100525;21.5;22.5;22.05;22.35;31200
20100526;21.25;22.5;21.65;22.05;121100
20100527;21.0;22.0;21.1;21.65;20400
20100528;20.25;21.0;20.55;21.1;43300
20100531;20.5;20.75;20.55;20.55;51400
