Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;56.0;56.0;56.0;56.0;-
20100504;56.0;56.0;56.0;56.0;-
20100505;56.0;56.0;56.0;56.0;-
20100506;56.0;56.0;56.0;56.0;-
20100507;56.0;56.0;56.0;56.0;-
20100510;56.0;56.0;56.0;56.0;1500
20100511;60.0;60.0;60.0;56.0;500
20100512;60.0;60.0;60.0;60.0;600
20100513;60.0;61.0;60.0;60.0;1200
20100514;60.0;60.0;60.0;60.0;3500
20100517;60.0;60.0;60.0;60.0;-
20100518;60.0;60.0;60.0;60.0;-
20100519;60.0;60.0;60.0;60.0;30300
20100520;60.0;62.0;60.0;60.0;2000
20100521;60.0;66.0;61.5;60.0;2200
20100524;61.5;61.5;61.5;61.5;-
20100525;66.0;67.0;66.5;61.5;4500
20100526;60.0;60.0;60.0;66.5;500
20100527;60.0;60.0;60.0;60.0;18500
20100528;60.0;60.0;60.0;60.0;23500
20100531;60.0;60.0;60.0;60.0;1300
