Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;78.0;78.0;78.0;75.0;200
20100504;73.0;78.0;77.0;78.0;21200
20100505;75.0;77.5;76.5;77.0;1500
20100506;77.5;77.5;77.5;76.5;200
20100507;77.0;82.0;78.5;77.5;5300
20100510;80.0;80.0;80.0;78.5;3000
20100511;78.0;79.0;78.5;80.0;2000
20100512;77.0;78.0;77.0;78.5;4200
20100513;77.0;78.0;77.0;77.0;17400
20100514;77.0;80.0;77.0;77.0;1000
20100517;78.0;82.0;79.5;77.0;1700
20100518;74.0;79.5;76.5;79.5;7400
20100519;76.5;76.5;76.5;76.5;-
20100520;73.0;75.0;73.5;76.5;4800
20100521;73.5;77.0;73.5;73.5;2100
20100524;73.5;73.5;73.5;73.5;-
20100525;75.0;77.0;76.0;73.5;10400
20100526;70.0;75.5;75.0;76.0;1300
20100527;68.0;68.5;68.0;75.0;3000
20100528;70.0;74.0;72.5;68.0;800
20100531;74.0;74.0;74.0;72.5;6400
