Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;63.0;64.5;63.5;64.0;4400
20100504;63.0;64.5;63.5;63.5;12400
20100505;61.0;63.5;63.0;63.5;25200
20100506;63.0;64.5;63.0;63.0;17200
20100507;61.0;62.0;61.0;63.0;9200
20100510;63.0;63.0;63.0;61.0;14000
20100511;62.0;64.0;63.0;63.0;12300
20100512;61.0;64.0;61.5;63.0;28400
20100513;62.0;63.0;62.0;61.5;30000
20100514;62.5;63.5;63.0;62.0;12500
20100517;63.0;64.0;63.0;63.0;24500
20100518;63.0;65.0;63.5;63.0;21400
20100519;63.0;64.0;63.5;63.5;15800
20100520;64.0;66.5;65.0;63.5;46600
20100521;62.0;65.5;63.5;65.0;47500
20100524;62.0;65.0;63.0;63.5;10400
20100525;61.5;65.0;63.0;63.0;9200
20100526;61.0;65.0;63.0;63.0;316200
20100527;60.0;61.0;60.5;63.0;2200
20100528;60.0;62.0;61.0;60.5;11400
20100531;60.0;60.5;60.0;61.0;15400
