Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;145.0;145.0;145.0;145.0;5000
20100504;147.0;150.0;148.0;145.0;12400
20100505;147.0;150.0;147.0;148.0;2600
20100506;148.0;149.0;148.0;147.0;1100
20100507;148.0;150.0;149.0;148.0;3600
20100510;149.0;149.0;149.0;149.0;-
20100511;149.0;151.0;149.0;149.0;2800
20100512;150.0;150.0;150.0;149.0;2300
20100513;150.0;151.0;150.0;150.0;3700
20100514;151.0;151.0;151.0;150.0;5600
20100517;150.0;152.0;150.0;151.0;900
20100518;150.0;152.0;151.0;150.0;5300
20100519;150.0;154.0;152.0;151.0;3400
20100520;152.0;152.0;152.0;152.0;1100
20100521;154.0;165.0;162.0;152.0;4300
20100524;153.0;162.0;155.0;162.0;6700
20100525;155.0;165.0;157.0;155.0;3200
20100526;157.0;157.0;157.0;157.0;-
20100527;156.0;157.0;156.0;157.0;1000
20100528;156.0;156.0;156.0;156.0;2500
20100531;155.0;156.0;155.0;156.0;2900
