Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;12.8;13.35;13.2;13.25;431500
20100504;13.1;13.35;13.2;13.2;198900
20100505;13.25;13.55;13.35;13.2;416200
20100506;13.2;13.5;13.3;13.35;320700
20100507;12.85;13.35;13.2;13.3;205000
20100510;13.1;13.25;13.15;13.2;172400
20100511;12.6;13.0;12.85;13.15;166800
20100512;12.6;12.85;12.75;12.85;67100
20100513;12.6;12.9;12.75;12.75;245400
20100514;12.75;13.1;12.95;12.75;343700
20100517;12.8;13.15;13.0;12.95;297400
20100518;12.7;13.0;12.9;13.0;139800
20100519;12.5;12.95;12.75;12.9;179400
20100520;12.0;12.8;12.15;12.75;778100
20100521;12.2;12.75;12.35;12.15;99600
20100524;12.3;12.75;12.35;12.35;175800
20100525;12.15;12.75;12.4;12.35;246500
20100526;11.8;12.5;12.0;12.4;461700
20100527;11.8;12.5;12.0;12.0;162800
20100528;11.7;12.3;11.95;12.0;301500
20100531;11.75;12.0;11.9;11.95;206200
