Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;293.0;293.0;293.0;293.0;-
20100504;293.0;293.0;293.0;293.0;-
20100505;300.0;300.0;300.0;293.0;400
20100506;300.0;300.0;300.0;300.0;100
20100507;300.0;300.0;300.0;300.0;1500
20100510;300.0;300.0;300.0;300.0;100
20100511;300.0;300.0;300.0;300.0;100
20100512;300.0;300.0;300.0;300.0;-
20100513;300.0;300.0;300.0;300.0;-
20100514;300.0;325.0;312.0;300.0;200
20100517;312.0;312.0;312.0;312.0;-
20100518;312.0;312.0;312.0;312.0;-
20100519;300.0;300.0;300.0;312.0;2000
20100520;300.0;300.0;300.0;300.0;1200
20100521;300.0;300.0;300.0;300.0;900
20100524;300.0;300.0;300.0;300.0;400
20100525;300.0;300.0;300.0;300.0;400
20100526;300.0;300.0;300.0;300.0;200
20100527;300.0;300.0;300.0;300.0;-
20100528;300.0;300.0;300.0;300.0;-
20100531;300.0;300.0;300.0;300.0;-
