Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;170.0;180.0;178.0;180.0;1300
20100504;178.0;178.0;178.0;178.0;-
20100505;175.0;175.0;175.0;178.0;400
20100506;175.0;175.0;175.0;175.0;200
20100507;175.0;175.0;175.0;175.0;100
20100510;170.0;175.0;170.0;175.0;1000
20100511;169.0;170.0;169.0;170.0;12200
20100512;175.0;175.0;175.0;169.0;300
20100513;170.0;175.0;174.0;175.0;2400
20100514;170.0;175.0;172.0;174.0;200
20100517;174.0;175.0;174.0;172.0;4800
20100518;175.0;175.0;175.0;174.0;1500
20100519;175.0;175.0;175.0;175.0;1900
20100520;179.0;179.0;179.0;175.0;2500
20100521;175.0;180.0;179.0;179.0;6300
20100524;180.0;180.0;180.0;179.0;9700
20100525;179.0;181.0;179.0;180.0;18700
20100526;170.0;179.0;171.0;179.0;4000
20100527;170.0;173.0;170.0;171.0;3000
20100528;170.0;172.0;171.0;170.0;3000
20100531;173.0;176.0;173.0;171.0;23000
