Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;15.6;16.0;15.7;15.8;138100
20100504;15.7;16.0;15.9;15.7;231300
20100505;15.85;17.0;16.35;15.9;501500
20100506;16.6;17.5;17.15;16.35;2771500
20100507;16.8;17.5;17.0;17.15;387100
20100510;16.7;17.25;16.8;17.0;131000
20100511;16.5;17.0;16.95;16.8;1290800
20100512;16.7;17.25;16.95;16.95;606600
20100513;17.0;17.45;17.1;16.95;2292700
20100514;17.1;17.45;17.3;17.1;163500
20100517;17.2;17.3;17.2;17.3;329900
20100518;17.25;17.5;17.3;17.2;290000
20100519;16.75;17.5;17.15;17.3;457100
20100520;17.25;17.7;17.3;17.15;794700
20100521;17.35;17.5;17.4;17.3;173100
20100524;17.3;17.45;17.35;17.4;209300
20100525;15.8;17.35;17.0;17.35;392700
20100526;16.5;17.1;16.9;17.0;485600
20100527;16.25;17.0;16.8;16.9;1009300
20100528;16.4;17.2;16.9;16.8;350900
20100531;16.8;17.1;16.95;16.9;155700
