Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;5.8;5.9;5.8;5.8;6674900
20100504;5.8;5.9;5.8;5.8;9472400
20100505;5.8;6.0;5.95;5.8;35654900
20100506;5.95;6.05;5.95;5.95;42927800
20100507;5.9;6.0;5.9;5.95;41050200
20100510;5.6;6.0;5.75;5.9;8515600
20100511;5.6;5.8;5.65;5.75;4998600
20100512;5.55;5.7;5.6;5.65;11655600
20100513;5.6;5.8;5.65;5.6;75204100
20100514;5.6;5.8;5.7;5.65;72928500
20100517;5.45;5.7;5.6;5.7;47206500
20100518;5.5;5.7;5.55;5.6;6953000
20100519;5.55;5.6;5.55;5.55;27303600
20100520;5.5;5.6;5.55;5.55;15530100
20100521;5.55;5.65;5.55;5.55;29757600
20100524;5.5;5.6;5.5;5.55;18545900
20100525;5.35;5.6;5.4;5.5;36565400
20100526;5.3;5.7;5.4;5.4;150964700
20100527;5.1;5.9;5.3;5.4;83670900
20100528;5.3;5.65;5.5;5.3;10858900
20100531;5.4;5.6;5.55;5.5;2068100
