Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;3.0;3.0;3.0;3.0;-
20100504;3.0;3.0;3.0;3.0;-
20100505;3.0;3.0;3.0;3.0;-
20100506;3.0;3.0;3.0;3.0;-
20100507;3.0;3.0;3.0;3.0;-
20100510;3.0;3.0;3.0;3.0;-
20100511;3.0;3.0;3.0;3.0;-
20100512;3.0;3.0;3.0;3.0;-
20100513;3.0;3.0;3.0;3.0;-
20100514;3.0;3.0;3.0;3.0;-
20100517;3.0;3.0;3.0;3.0;-
20100518;3.0;3.0;3.0;3.0;-
20100519;3.0;3.0;3.0;3.0;-
20100520;3.0;3.0;3.0;3.0;-
20100521;3.0;3.0;3.0;3.0;-
20100524;3.0;3.0;3.0;3.0;-
20100525;3.0;3.0;3.0;3.0;-
20100526;3.0;3.0;3.0;3.0;-
20100527;3.0;3.0;3.0;3.0;-
20100528;3.0;3.0;3.0;3.0;-
20100531;3.0;3.0;3.0;3.0;-
