Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;4.65;4.85;4.7;4.85;19600
20100504;4.6;4.75;4.65;4.7;19500
20100505;4.55;4.75;4.65;4.65;28100
20100506;4.55;4.7;4.65;4.65;30900
20100507;4.65;4.8;4.75;4.65;32400
20100510;4.65;4.8;4.65;4.75;63300
20100511;4.5;4.8;4.6;4.65;102100
20100512;4.5;5.0;4.65;4.6;38600
20100513;4.6;4.75;4.6;4.65;28200
20100514;4.5;4.65;4.5;4.6;25000
20100517;4.5;4.65;4.6;4.5;45300
20100518;4.5;4.65;4.55;4.6;129500
20100519;4.6;4.75;4.6;4.55;11800
20100520;4.6;4.7;4.65;4.6;24400
20100521;4.65;4.75;4.65;4.65;37800
20100524;4.5;4.7;4.5;4.65;76400
20100525;4.5;4.65;4.5;4.5;73700
20100526;4.35;4.5;4.4;4.5;17600
20100527;4.25;4.5;4.3;4.4;37000
20100528;4.0;4.5;4.25;4.3;16000
20100531;4.0;4.5;4.35;4.25;141600
