Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;11.7;12.0;11.85;11.85;769000
20100504;11.7;12.0;11.8;11.85;704500
20100505;11.7;11.95;11.8;11.8;318800
20100506;11.8;12.0;11.9;11.8;770100
20100507;11.85;12.2;12.0;11.9;1208400
20100510;11.9;12.3;12.0;12.0;647200
20100511;11.85;12.05;11.95;12.0;647900
20100512;11.85;12.0;11.9;11.95;897800
20100513;11.9;12.5;12.1;11.9;1516300
20100514;12.0;12.5;12.1;12.1;549300
20100517;12.0;12.3;12.1;12.1;359700
20100518;12.0;12.4;12.1;12.1;795000
20100519;11.95;12.4;12.1;12.1;1112000
20100520;11.6;12.5;12.1;12.1;1300300
20100521;12.0;12.5;12.4;12.1;2771800
20100524;12.1;12.5;12.2;12.4;358300
20100525;12.1;12.8;12.2;12.2;1147700
20100526;12.2;12.5;12.4;12.2;1077500
20100527;12.2;12.65;12.45;12.4;4785700
20100528;12.2;12.8;12.5;12.45;630200
20100531;12.5;13.0;12.65;12.5;1173600
