Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;20.5;23.0;21.5;22.25;40000
20100504;21.5;22.75;21.75;21.5;8000
20100505;21.5;22.0;21.5;21.75;8500
20100506;21.0;21.75;21.25;21.5;91200
20100507;21.75;23.0;22.0;21.25;18900
20100510;21.5;22.0;21.5;22.0;26000
20100511;21.0;22.0;21.5;21.5;13800
20100512;21.0;22.0;21.5;21.5;17300
20100513;21.0;22.0;21.25;21.5;13400
20100514;21.5;22.0;21.75;21.25;19500
20100517;21.75;22.0;21.75;21.75;15200
20100518;21.75;22.0;21.75;21.75;125100
20100519;20.25;21.5;21.0;21.75;45000
20100520;20.25;21.0;20.5;21.0;26700
20100521;20.5;21.0;20.75;20.5;22600
20100524;20.0;21.0;20.25;20.75;96700
20100525;20.0;20.5;20.0;20.25;26100
20100526;20.0;20.5;20.0;20.0;65300
20100527;19.0;20.5;19.45;20.0;4800
20100528;19.0;19.5;19.25;19.45;14400
20100531;19.3;20.0;19.35;19.25;3200
