Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100503;38.0;38.0;38.0;37.25;100
20100504;41.0;41.0;41.0;38.0;300
20100505;45.0;45.0;45.0;41.0;300
20100506;45.0;45.0;45.0;45.0;-
20100507;49.0;49.0;49.0;45.0;500
20100510;53.5;53.5;53.5;49.0;1000
20100511;55.0;55.0;55.0;53.5;3000
20100512;55.0;58.5;56.0;55.0;3000
20100513;56.0;56.0;56.0;56.0;-
20100514;56.0;56.0;56.0;56.0;-
20100517;54.0;54.0;54.0;56.0;300
20100518;54.0;54.0;54.0;54.0;1000
20100519;54.0;54.0;54.0;54.0;-
20100520;50.0;50.0;50.0;54.0;600
20100521;50.0;50.0;50.0;50.0;-
20100524;50.0;50.0;50.0;50.0;-
20100525;48.0;50.0;48.75;50.0;1800
20100526;48.0;49.0;48.5;48.75;4000
20100527;48.5;48.5;48.5;48.5;-
20100528;48.5;48.5;48.5;48.5;-
20100531;48.5;48.5;48.5;48.5;-
