Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.75;22.75;22.75;25.25;1200
KUKZ;Kakuzi;329.0;329.0;329.0;329.0;-
KAPC;Kapchorua Tea Kenya Plc;65.0;71.0;65.5;70.0;5600
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;29.5;30.0;29.5;31.25;2600
WTK;Williamson Tea Kenya Plc;158.0;160.0;159.0;160.0;4500
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;300
ABSA;ABSA Bank Kenya Plc;9.55;9.85;9.6;9.65;67300
COOP;Co-operative Bank of Kenya Ltd;15.85;16.1;15.95;15.95;707000
DTK;Diamond Trust Bank Kenya Ltd;192.0;192.0;192.0;192.0;-
EQTY;Equity Group Holdings Ltd;38.75;40.0;39.75;38.75;338200
HFCK;HF Group Ltd;10.0;10.9;10.4;10.55;54300
IMH;I & M Holdings Plc;127.0;127.0;127.0;127.0;-
KCB;KCB Group Plc;42.5;43.25;42.75;42.75;624400
NBK;National Bank of Kenya Ltd;9.1;9.75;9.35;9.45;7900
NCBA;NCBA Group Plc;33.75;34.0;33.95;33.75;190500
SBIC;Stanbic Holdings Plc;81.0;81.0;81.0;81.0;4000
SCBK;Standard Chartered Bank Kenya Ltd;208.0;208.0;208.0;207.75;800
DCON;Deacons (East Africa) Plc;3.5;3.5;3.5;3.4;1300
EVRD;Eveready East Africa Ltd;2.4;2.5;2.4;2.5;7400
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;16.55;17.5;17.15;17.7;98700
LKL;Longhorn Publishers Plc;5.2;5.65;5.35;5.3;11700
NBV;Nairobi Business Ventures Ltd;3.3;3.4;3.35;3.5;12400
NMG;Nation Media Group Plc;115.0;117.0;116.0;116.0;7700
SMER;Sameer Africa Plc;2.75;2.9;2.8;2.9;1500
SGL;Standard Group Ltd;37.0;37.0;37.0;37.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;32.5;32.5;32.5;32.25;100
UCHM;Uchumi Supermarket Ltd;4.2;4.85;4.6;4.5;201900
SCAN;WPP ScanGroup Plc;19.0;19.0;19.0;19.0;10200
ARM;ARM Cement Ltd;12.95;13.35;13.0;12.55;51500
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;76.0;200
CABL;East African Cables Ltd;5.2;5.75;5.45;5.7;21700
PORT;East African Portland Cement Ltd;27.0;27.0;27.0;27.0;100
KENO;KenolKobil Ltd;14.0;14.7;14.0;14.05;3610400
KEGN;Kenya Electricity Generating Company Plc;8.5;8.65;8.55;8.6;98600
KPLC;Kenya Power and Lighting Ltd;9.05;9.2;9.1;9.15;48900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;23.5;23.5;23.5;24.0;1100
UMME;Umeme Ltd;13.4;13.4;13.4;12.45;100
BRIT;Britam Holdings Ltd;13.15;13.5;13.35;13.3;57300
CIC;CIC Insurance Group Ltd;5.5;5.7;5.6;5.55;21500
JUB;Jubilee Holdings Ltd;495.0;500.0;499.0;495.0;2500
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;19.9;18.1;19.55;498600
LBTY;Liberty Kenya Holdings Ltd;12.2;12.2;12.2;12.5;500
SLAM;Sanlam Kenya Plc;27.75;27.75;27.75;27.75;1000
CTUM;Centum Investment Company Ltd;43.75;44.5;43.9;44.4;63700
HAFR;Home Afrika Ltd;1.35;1.4;1.35;1.35;483000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.5;3.85;3.5;3.55;13300
TCL;Trans-Century Ltd;6.0;6.6;6.0;6.05;31100
NSE;Nairobi Securities Exchange Plc;19.7;20.0;19.7;19.15;6900
BAT;BAT Kenya Plc;760.0;760.0;760.0;780.0;100
BOC;BOC Kenya Plc;107.0;107.0;107.0;107.0;100
CARB;Carbacid Investments Plc;12.05;12.3;12.1;12.8;12600
EABL;East African Breweries Ltd;233.0;243.0;238.0;233.0;500
FTGH;Flame Tree Group Holdings Ltd;4.5;4.8;4.55;4.7;6300
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.1;632200
UNGA;Unga Group Ltd;27.5;32.0;29.0;29.75;1600
SCOM;Safaricom Plc;26.25;27.5;26.75;26.25;3636200
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.7;10.3;5900
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;207.14;211.35;209.04;207.21;-
^N20I;NSE 20-Share Index;3711.94;3711.94;3711.94;3711.64;-
^N25I;NSE 25-Share Index;4283.38;4283.38;4283.38;4242.38;-
^NASI;NSE All-Share Index;171.2;171.2;171.2;169.64;-
;;;;;;
