Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.25;27.25;27.25;27.25;-
KUKZ;Kakuzi;327.0;327.0;327.0;350.0;4400
KAPC;Kapchorua Tea Kenya Plc;71.0;72.0;71.5;72.0;1800
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;27.0;27.0;27.0;25.75;100
WTK;Williamson Tea Kenya Plc;160.0;163.0;160.0;165.0;7400
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;9.8;9.95;9.85;9.9;122900
COOP;Co-operative Bank of Kenya Ltd;15.9;16.05;16.0;16.0;3190000
DTK;Diamond Trust Bank Kenya Ltd;191.0;192.0;191.0;190.0;30000
EQTY;Equity Group Holdings Ltd;39.75;41.0;40.25;40.75;3145000
HFCK;HF Group Ltd;10.9;11.15;10.95;11.15;22000
IMH;I & M Holdings Plc;122.0;122.0;122.0;122.0;-
KCB;KCB Group Plc;41.5;42.5;42.0;42.0;1606300
NBK;National Bank of Kenya Ltd;9.35;10.1;9.9;10.2;9900
NCBA;NCBA Group Plc;35.25;35.75;35.65;35.75;200700
SBIC;Stanbic Holdings Plc;82.0;83.0;82.0;82.0;500
SCBK;Standard Chartered Bank Kenya Ltd;210.0;211.0;210.0;210.25;7500
DCON;Deacons (East Africa) Plc;3.3;3.5;3.35;3.5;6200
EVRD;Eveready East Africa Ltd;2.3;2.35;2.3;2.35;12900
XPRS;Express Ltd;3.75;3.75;3.75;3.75;-
KQ;Kenya Airways Plc;17.6;17.95;17.75;17.6;159000
LKL;Longhorn Publishers Plc;5.5;5.6;5.5;5.1;9900
NBV;Nairobi Business Ventures Ltd;2.85;2.85;2.85;2.8;12000
NMG;Nation Media Group Plc;117.0;119.0;118.0;116.0;900
SMER;Sameer Africa Plc;2.7;2.75;2.7;2.75;2200
SGL;Standard Group Ltd;35.0;35.0;35.0;36.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;30.0;30.5;30.0;30.25;30100
UCHM;Uchumi Supermarket Ltd;3.35;3.7;3.5;3.5;84500
SCAN;WPP ScanGroup Plc;17.35;18.0;17.95;18.5;6900
ARM;ARM Cement Ltd;10.8;13.0;11.5;12.0;274200
BAMB;Bamburi Cement Ltd;178.0;180.0;178.0;180.0;424400
CRWN;Crown Berger Ltd;76.0;76.0;76.0;76.0;-
CABL;East African Cables Ltd;5.65;5.75;5.7;5.75;18100
PORT;East African Portland Cement Ltd;33.25;33.25;33.25;33.25;-
KENO;KenolKobil Ltd;14.05;14.5;14.25;14.7;18715300
KEGN;Kenya Electricity Generating Company Plc;8.5;8.7;8.55;8.55;135900
KPLC;Kenya Power and Lighting Ltd;9.4;9.55;9.45;9.45;1109400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;24.25;25.5;24.75;24.25;400
UMME;Umeme Ltd;13.8;13.8;13.8;12.6;100
BRIT;Britam Holdings Ltd;13.55;14.55;14.1;14.55;36100
CIC;CIC Insurance Group Ltd;5.45;5.8;5.6;5.5;289500
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.25;20.0;20.15;35300
LBTY;Liberty Kenya Holdings Ltd;12.05;12.25;12.1;12.2;300
SLAM;Sanlam Kenya Plc;28.75;29.0;28.75;30.0;3200
CTUM;Centum Investment Company Ltd;44.0;45.0;44.45;44.25;386600
HAFR;Home Afrika Ltd;1.25;1.35;1.3;1.25;557300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.1;1300
TCL;Trans-Century Ltd;6.2;6.35;6.25;6.8;14500
NSE;Nairobi Securities Exchange Plc;20.75;21.75;21.4;22.05;10800
BAT;BAT Kenya Plc;797.0;797.0;797.0;797.0;-
BOC;BOC Kenya Plc;107.0;108.0;107.0;108.0;18800
CARB;Carbacid Investments Plc;12.6;13.0;12.6;12.95;8000
EABL;East African Breweries Ltd;235.0;247.0;243.0;249.0;301100
FTGH;Flame Tree Group Holdings Ltd;4.9;5.0;4.9;4.95;600
ORCH;Kenya Orchards Ltd;94.0;94.0;94.0;94.0;200
MSC;Mumias Sugar Company Ltd;1.1;1.2;1.1;1.1;529200
UNGA;Unga Group Ltd;30.0;31.0;30.0;32.75;3400
SCOM;Safaricom Plc;27.5;28.0;27.5;27.75;25552800
FAHR;Stanlib Fahari Income-REIT;10.5;11.0;10.55;10.75;2000
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;210.98;214.31;211.73;213.62;-
;;;;;;
