Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;15.5;15.7;15.5;15.5;100100
20130503;15.5;16.2;15.95;15.5;28900
20130506;15.6;15.95;15.6;15.95;7600
20130507;15.65;15.95;15.85;15.6;1300
20130508;15.65;15.85;15.75;15.85;1900
20130509;15.75;15.9;15.85;15.75;15100
20130510;15.65;15.65;15.65;15.85;5700
20130513;15.65;15.7;15.65;15.65;3800
20130514;15.65;15.65;15.65;15.65;1100
20130515;15.6;15.8;15.6;15.65;11300
20130516;15.6;15.8;15.65;15.6;5900
20130517;15.95;15.95;15.95;15.65;5100
20130520;15.95;15.95;15.95;15.95;-
20130521;15.95;15.95;15.95;15.95;200
20130522;15.65;15.65;15.65;15.95;1000
20130523;15.65;15.7;15.65;15.65;33200
20130524;15.5;15.65;15.6;15.65;14300
20130527;15.5;15.5;15.5;15.6;3600
20130528;15.0;15.65;15.45;15.5;6900
20130529;15.5;15.6;15.5;15.45;10700
20130530;15.5;15.6;15.55;15.5;10100
20130531;15.5;15.65;15.55;15.55;25800
