Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;23.5;23.5;23.5;26.0;500
20130503;23.5;23.5;23.5;23.5;900
20130506;25.0;25.0;25.0;23.5;13000
20130507;25.0;25.0;25.0;25.0;-
20130508;26.75;27.5;27.25;25.0;1500
20130509;25.5;25.5;25.5;27.25;12000
20130510;25.5;25.5;25.5;25.5;-
20130513;25.5;25.5;25.5;25.5;-
20130514;25.0;25.0;25.0;25.5;3100
20130515;24.0;25.0;24.75;25.0;8700
20130516;26.0;26.0;26.0;24.75;500
20130517;26.0;26.0;26.0;26.0;-
20130520;26.0;26.0;26.0;26.0;-
20130521;25.5;27.5;27.0;26.0;600
20130522;26.0;26.0;26.0;27.0;2300
20130523;26.0;26.0;26.0;26.0;-
20130524;26.0;26.0;26.0;26.0;-
20130527;26.0;26.0;26.0;26.0;-
20130528;24.5;26.0;25.75;26.0;600
20130529;25.75;25.75;25.75;25.75;-
20130530;25.75;25.75;25.75;25.75;-
20130531;27.0;27.0;27.0;25.75;1500
