Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;234.0;250.0;244.0;260.0;13300
20130503;245.0;250.0;247.0;244.0;1300
20130506;240.0;240.0;240.0;247.0;1500
20130507;246.0;250.0;248.0;240.0;4100
20130508;255.0;255.0;255.0;248.0;4100
20130509;255.0;255.0;255.0;255.0;500
20130510;254.0;255.0;254.0;255.0;4000
20130513;250.0;250.0;250.0;254.0;1000
20130514;246.0;254.0;249.0;250.0;4600
20130515;250.0;260.0;254.0;249.0;4300
20130516;255.0;255.0;255.0;254.0;1900
20130517;250.0;255.0;254.0;255.0;4500
20130520;254.0;254.0;254.0;254.0;200
20130521;255.0;255.0;255.0;254.0;7300
20130522;255.0;256.0;255.0;255.0;19400
20130523;260.0;261.0;260.0;255.0;4200
20130524;261.0;265.0;264.0;260.0;27400
20130527;265.0;267.0;266.0;264.0;6200
20130528;265.0;266.0;265.0;266.0;3300
20130529;265.0;265.0;265.0;265.0;-
20130530;260.0;265.0;263.0;265.0;2500
20130531;263.0;264.0;263.0;263.0;5500
