Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;15.75;16.9;15.95;16.4;134600
20130503;16.0;16.85;16.0;15.95;17900
20130506;15.0;16.0;15.15;16.0;4300
20130507;15.0;16.0;15.2;15.15;24800
20130508;15.2;15.9;15.25;15.2;60900
20130509;15.15;15.25;15.2;15.25;8200
20130510;14.5;15.5;15.0;15.2;19100
20130513;14.25;15.0;14.75;15.0;43500
20130514;14.75;15.2;15.0;14.75;8200
20130515;15.0;15.25;15.1;15.0;35600
20130516;14.3;15.0;14.8;15.1;6800
20130517;14.75;15.25;14.95;14.8;76200
20130520;14.5;15.0;14.65;14.95;7100
20130521;14.3;14.5;14.45;14.65;31500
20130522;13.8;14.95;14.4;14.45;24300
20130523;14.0;15.0;14.35;14.4;30700
20130524;15.0;15.25;15.05;14.35;5500
20130527;15.0;15.5;15.1;15.05;26400
20130528;14.5;15.05;14.65;15.1;29900
20130529;15.0;15.0;15.0;14.65;22000
20130530;14.55;15.5;15.1;15.0;26700
20130531;15.0;15.0;15.0;15.1;2600
