Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;160.77;160.77;160.77;158.64;-
20130503;161.33;161.33;161.33;160.77;-
20130506;162.76;162.76;162.76;161.33;-
20130507;164.12;164.12;164.12;162.76;-
20130508;165.78;165.78;165.78;164.12;-
20130509;166.66;166.66;166.66;165.78;-
20130510;165.74;165.74;165.74;166.66;-
20130513;165.77;165.77;165.77;165.74;-
20130514;165.56;165.56;165.56;165.77;-
20130515;169.09;169.09;169.09;165.56;-
20130516;171.97;171.97;171.97;169.09;-
20130517;172.9;172.9;172.9;171.97;-
20130520;173.47;173.47;173.47;172.9;-
20130521;175.16;175.16;175.16;173.47;-
20130522;177.29;177.29;177.29;175.16;-
20130523;175.24;175.24;175.24;177.29;-
20130524;172.94;172.94;172.94;175.24;-
20130527;171.77;171.77;171.77;172.94;-
20130528;172.79;172.79;172.79;171.77;-
20130529;171.42;171.42;171.42;172.79;-
20130530;171.68;171.68;171.68;171.42;-
20130531;171.19;171.19;171.19;171.68;-
