Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;8.15;8.5;8.2;8.15;1181700
20130503;8.0;8.2;8.1;8.2;131800
20130506;8.1;8.2;8.15;8.1;312100
20130507;8.15;8.5;8.2;8.15;482600
20130508;8.3;9.0;8.3;8.2;6105700
20130509;8.3;8.6;8.4;8.3;343700
20130510;8.3;8.5;8.3;8.4;1174700
20130513;8.25;8.4;8.3;8.3;153100
20130514;8.25;8.4;8.3;8.3;206100
20130515;8.3;8.45;8.3;8.3;1044500
20130516;8.3;8.9;8.35;8.3;2038300
20130517;8.3;8.5;8.35;8.35;451300
20130520;8.25;8.35;8.3;8.35;135000
20130521;8.1;8.3;8.2;8.3;99200
20130522;8.1;8.3;8.2;8.2;101307800
20130523;8.1;8.3;8.15;8.2;1285200
20130524;8.25;8.45;8.35;8.15;147000
20130527;8.3;8.85;8.5;8.35;160200
20130528;8.6;8.95;8.75;8.5;356100
20130529;8.6;8.9;8.7;8.75;469100
20130530;8.3;8.7;8.5;8.7;169500
20130531;8.3;8.6;8.35;8.5;92000
