Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;16.0;16.8;16.35;16.35;800
20130503;16.25;16.35;16.25;16.35;2400
20130506;16.25;16.5;16.3;16.25;700
20130507;16.25;16.5;16.3;16.3;6400
20130508;16.0;16.5;16.15;16.3;28600
20130509;16.0;16.0;16.0;16.15;6200
20130510;16.05;16.5;16.2;16.0;1200
20130513;16.3;17.0;16.65;16.2;4000
20130514;16.3;17.0;16.6;16.65;14100
20130515;16.0;17.0;16.8;16.6;7100
20130516;16.55;16.55;16.55;16.8;4000
20130517;16.15;16.55;16.45;16.55;56400
20130520;16.5;16.55;16.5;16.45;1700
20130521;16.5;16.55;16.5;16.5;14100
20130522;16.4;16.75;16.7;16.5;51300
20130523;16.55;16.75;16.6;16.7;3600
20130524;16.75;17.5;17.05;16.6;35100
20130527;17.0;17.75;17.5;17.05;22500
20130528;17.25;17.5;17.4;17.5;13800
20130529;17.2;17.7;17.6;17.4;9900
20130530;16.8;17.0;16.8;17.6;7000
20130531;17.0;17.5;17.2;16.8;23000
