Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;545.0;545.0;545.0;549.0;2900
20130503;545.0;545.0;545.0;545.0;400
20130506;545.0;545.0;545.0;545.0;12500
20130507;545.0;549.0;545.0;545.0;4300
20130508;545.0;550.0;549.0;545.0;43400
20130509;550.0;550.0;550.0;549.0;23600
20130510;550.0;552.0;550.0;550.0;1200
20130513;550.0;550.0;550.0;550.0;-
20130514;530.0;530.0;530.0;550.0;500
20130515;530.0;530.0;530.0;530.0;1000
20130516;545.0;550.0;548.0;530.0;56600
20130517;548.0;548.0;548.0;548.0;1900
20130520;548.0;548.0;548.0;548.0;-
20130521;550.0;554.0;550.0;548.0;2500
20130522;540.0;550.0;542.0;550.0;400
20130523;543.0;543.0;543.0;542.0;200
20130524;550.0;552.0;550.0;543.0;9700
20130527;550.0;550.0;550.0;550.0;7300
20130528;550.0;550.0;550.0;550.0;300
20130529;550.0;554.0;551.0;550.0;300
20130530;550.0;551.0;550.0;551.0;1000
20130531;550.0;554.0;550.0;550.0;1800
