Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;5.1;5.25;5.2;5.0;359500
20130503;5.2;5.45;5.3;5.2;453700
20130506;5.15;5.4;5.3;5.3;720800
20130507;5.3;5.5;5.3;5.3;798500
20130508;5.3;5.5;5.35;5.3;547600
20130509;5.25;5.4;5.3;5.35;330500
20130510;5.25;5.4;5.3;5.3;824100
20130513;5.25;5.5;5.3;5.3;415200
20130514;5.1;5.4;5.25;5.3;320700
20130515;5.15;5.35;5.2;5.25;904800
20130516;5.3;5.4;5.35;5.2;658800
20130517;5.3;5.4;5.35;5.35;266400
20130520;5.3;5.4;5.3;5.35;276900
20130521;5.25;5.4;5.25;5.3;1267700
20130522;5.25;5.4;5.3;5.25;403100
20130523;5.15;5.4;5.25;5.3;223700
20130524;5.15;5.4;5.25;5.25;254400
20130527;5.15;5.3;5.2;5.25;240400
20130528;5.0;5.3;5.05;5.2;389100
20130529;5.0;5.15;5.05;5.05;568600
20130530;5.05;5.25;5.1;5.05;959700
20130531;5.0;5.25;5.05;5.1;394600
