Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;12.4;12.5;12.4;12.45;47800
20130503;12.4;12.4;12.4;12.4;50300
20130506;12.2;12.4;12.35;12.4;5500
20130507;12.5;12.8;12.65;12.35;3700
20130508;12.6;13.0;12.65;12.65;98000
20130509;12.7;12.9;12.7;12.65;51400
20130510;12.65;12.8;12.7;12.7;11200
20130513;12.6;12.8;12.65;12.7;24800
20130514;12.5;12.65;12.55;12.65;11900
20130515;12.05;12.5;12.05;12.55;121800
20130516;12.1;12.1;12.1;12.05;17100
20130517;12.1;12.5;12.4;12.1;25400
20130520;12.3;12.35;12.3;12.4;7400
20130521;12.35;12.45;12.35;12.3;95500
20130522;12.35;12.4;12.35;12.35;7400
20130523;12.35;12.5;12.35;12.35;28700
20130524;12.45;12.5;12.45;12.35;36600
20130527;12.45;12.5;12.45;12.45;20900
20130528;12.45;12.5;12.45;12.45;40200
20130529;12.5;12.55;12.5;12.45;14500
20130530;12.5;12.75;12.6;12.5;28300
20130531;12.55;12.8;12.75;12.6;27800
