Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;119.49;119.49;119.49;118.07;-
20130503;120.06;120.06;120.06;119.49;-
20130506;120.99;120.99;120.99;120.06;-
20130507;121.95;121.95;121.95;120.99;-
20130508;122.9;122.9;122.9;121.95;-
20130509;123.35;123.35;123.35;122.9;-
20130510;122.52;122.52;122.52;123.35;-
20130513;122.57;122.57;122.57;122.52;-
20130514;122.86;122.86;122.86;122.57;-
20130515;125.16;125.16;125.16;122.86;-
20130516;126.52;126.52;126.52;125.16;-
20130517;126.75;126.75;126.75;126.52;-
20130520;126.72;126.72;126.72;126.75;-
20130521;127.81;127.81;127.81;126.72;-
20130522;127.77;127.77;127.77;127.81;-
20130523;127.77;127.77;127.77;127.77;-
20130524;126.89;126.89;126.89;127.77;-
20130527;126.25;126.25;126.25;126.89;-
20130528;126.76;126.76;126.76;126.25;-
20130529;126.47;126.47;126.47;126.76;-
20130530;126.72;126.72;126.72;126.47;-
20130531;126.8;126.8;126.8;126.72;-
