Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;306.0;325.0;317.0;305.0;595200
20130503;312.0;322.0;320.0;317.0;79200
20130506;320.0;331.0;327.0;320.0;430100
20130507;331.0;340.0;334.0;327.0;152700
20130508;335.0;340.0;338.0;334.0;244700
20130509;340.0;345.0;340.0;338.0;174200
20130510;342.0;345.0;343.0;340.0;198000
20130513;342.0;350.0;349.0;343.0;51000
20130514;347.0;360.0;355.0;349.0;1073500
20130515;360.0;385.0;369.0;355.0;102700
20130516;385.0;388.0;385.0;369.0;22800
20130517;385.0;400.0;391.0;385.0;237800
20130520;391.0;400.0;399.0;391.0;45500
20130521;396.0;420.0;409.0;399.0;351300
20130522;416.0;426.0;423.0;409.0;560300
20130523;394.0;425.0;408.0;423.0;41300
20130524;375.0;390.0;388.0;408.0;30100
20130527;375.0;380.0;379.0;388.0;341500
20130528;365.0;395.0;377.0;379.0;126600
20130529;360.0;374.0;365.0;377.0;121800
20130530;360.0;365.0;364.0;365.0;152500
20130531;360.0;375.0;367.0;364.0;329200
