Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;65.0;65.0;65.0;62.0;19000
20130503;65.0;65.5;65.0;65.0;21000
20130506;65.0;67.0;66.0;65.0;972500
20130507;66.0;67.0;66.0;66.0;4400
20130508;68.0;69.0;68.0;66.0;14500
20130509;69.0;70.0;69.0;68.0;127300
20130510;68.0;70.0;68.0;69.0;141300
20130513;67.0;68.5;67.5;68.0;80200
20130514;68.0;70.0;69.5;67.5;1091700
20130515;70.0;70.0;70.0;69.5;6246600
20130516;69.0;70.0;69.0;70.0;36000
20130517;69.0;70.0;69.5;69.0;271300
20130520;69.0;70.0;69.5;69.5;5000
20130521;68.5;69.5;69.0;69.5;83700
20130522;70.0;70.0;70.0;69.0;200100
20130523;69.0;70.0;69.0;70.0;37900
20130524;68.0;70.0;69.0;69.0;1300
20130527;68.0;70.0;69.5;69.0;109500
20130528;69.0;69.5;69.0;69.5;11900
20130529;69.0;70.0;69.5;69.0;393200
20130530;67.5;69.5;68.0;69.5;374700
20130531;69.0;69.5;69.0;68.0;7300
