Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;18.4;18.75;18.45;18.3;90200
20130503;18.45;18.75;18.5;18.45;395600
20130506;18.5;18.7;18.55;18.5;134400
20130507;18.5;18.75;18.55;18.55;787000
20130508;18.6;18.8;18.75;18.55;837900
20130509;18.6;18.8;18.75;18.75;1386300
20130510;17.5;18.7;17.95;18.75;754600
20130513;17.0;18.0;17.15;17.95;290400
20130514;17.0;17.25;17.1;17.15;498900
20130515;17.0;17.2;17.05;17.1;1098400
20130516;16.95;17.4;17.0;17.05;3396200
20130517;17.1;18.0;17.1;17.0;1618900
20130520;17.1;17.5;17.1;17.1;41400
20130521;17.2;17.8;17.6;17.1;338500
20130522;17.55;18.2;17.7;17.6;125500
20130523;17.5;17.75;17.55;17.7;173500
20130524;17.1;17.5;17.3;17.55;124200
20130527;17.0;17.45;17.05;17.3;97400
20130528;16.5;17.2;17.0;17.05;47400
20130529;16.6;17.2;16.95;17.0;121700
20130530;16.5;17.0;16.75;16.95;149700
20130531;16.55;16.95;16.75;16.75;61500
