Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;17.8;19.0;18.55;19.75;1487600
20130503;18.5;20.0;19.75;18.55;129000
20130506;19.1;21.5;20.5;19.75;781500
20130507;20.0;22.5;21.75;20.5;388900
20130508;21.0;23.75;22.0;21.75;5081600
20130509;21.0;22.25;21.5;22.0;1933400
20130510;21.0;22.0;21.25;21.5;921900
20130513;20.25;21.0;20.5;21.25;67000
20130514;20.25;21.0;20.5;20.5;53000
20130515;20.25;21.0;20.25;20.5;247700
20130516;20.5;21.0;20.5;20.25;208500
20130517;20.25;21.0;20.5;20.5;211100
20130520;20.0;20.25;20.0;20.5;106500
20130521;20.0;21.0;20.25;20.0;15100
20130522;19.0;20.25;20.0;20.25;58100
20130523;19.1;20.0;19.85;20.0;29000
20130524;19.2;20.0;19.9;19.85;1432000
20130527;19.0;20.0;19.45;19.9;403900
20130528;19.5;20.25;20.0;19.45;170600
20130529;20.0;20.5;20.0;20.0;757200
20130530;20.25;21.0;20.5;20.0;620500
20130531;20.5;21.0;20.5;20.5;722000
