Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130502;24.75;25.5;25.15;24.8;105300
20130503;25.0;25.0;25.0;25.15;52700
20130506;25.0;25.5;25.25;25.0;51800
20130507;25.25;26.0;25.7;25.25;224700
20130508;25.5;26.0;25.75;25.7;221000
20130509;25.75;26.0;25.95;25.75;694300
20130510;25.25;26.0;25.55;25.95;221800
20130513;25.0;25.75;25.55;25.55;108000
20130514;25.0;25.75;25.55;25.55;173200
20130515;24.75;26.0;25.7;25.55;141800
20130516;25.25;26.0;25.65;25.7;226000
20130517;24.75;25.75;25.3;25.65;59400
20130520;24.75;25.75;25.1;25.3;180300
20130521;25.0;25.25;25.2;25.1;98900
20130522;25.0;25.75;25.35;25.2;111800
20130523;25.0;25.75;25.2;25.35;121000
20130524;25.0;25.75;25.45;25.2;165400
20130527;25.25;25.75;25.45;25.45;62000
20130528;25.25;25.75;25.6;25.45;141900
20130529;25.25;25.75;25.45;25.6;151200
20130530;25.5;25.75;25.5;25.45;64000
20130531;25.75;26.25;25.95;25.5;372600
