Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;18.75;1000
KUKZ;Kakuzi;351.0;351.0;351.0;351.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;800
LIMT;Limuru Tea Plc;500.0;500.0;500.0;520.0;200
SASN;Sasini Tea and Coffee Ltd;22.75;23.0;22.75;23.75;41400
WTK;Williamson Tea Kenya Plc;141.0;141.0;141.0;141.0;-
CGEN;Car and General (K) Ltd;21.25;21.25;21.25;21.25;-
ABSA;ABSA Bank Kenya Plc;11.75;11.85;11.75;11.75;722900
COOP;Co-operative Bank of Kenya Ltd;17.0;17.55;17.4;17.55;469900
DTK;Diamond Trust Bank Kenya Ltd;192.0;195.0;194.0;198.0;10900
EQTY;Equity Group Holdings Ltd;48.0;49.0;48.75;48.25;9905900
HFCK;HF Group Ltd;8.75;9.0;8.78;9.04;25000
IMH;I & M Holdings Plc;108.0;108.0;108.0;108.25;-
KCB;KCB Group Plc;46.5;49.0;46.75;46.75;604000
NBK;National Bank of Kenya Ltd;6.55;7.2;6.9;7.0;8900
NCBA;NCBA Group Plc;34.5;35.25;34.9;34.2;481400
SBIC;Stanbic Holdings Plc;94.0;94.0;94.0;93.5;42800
SCBK;Standard Chartered Bank Kenya Ltd;202.0;206.0;202.75;210.0;4800
DCON;Deacons (East Africa) Plc;1.45;1.7;1.55;1.6;11900
EVRD;Eveready East Africa Ltd;1.8;1.95;1.8;1.8;2400
XPRS;Express Ltd;5.25;5.75;5.7;5.25;197100
KQ;Kenya Airways Plc;9.0;10.0;9.65;9.9;14600
LKL;Longhorn Publishers Plc;4.5;4.55;4.5;4.55;6600
NBV;Nairobi Business Ventures Ltd;2.1;2.1;2.1;2.1;100
NMG;Nation Media Group Plc;103.0;107.0;105.0;104.0;16700
SMER;Sameer Africa Plc;2.3;2.4;2.3;2.4;947400
SGL;Standard Group Ltd;32.0;32.5;32.25;32.0;4600
TPSE;TPS Eastern Africa (Serena) Ltd;31.0;32.0;31.25;30.25;31000
UCHM;Uchumi Supermarket Ltd;1.6;1.6;1.6;1.6;200
SCAN;WPP ScanGroup Plc;17.0;18.2;17.0;17.15;2991300
ARM;ARM Cement Ltd;2.55;2.8;2.7;2.55;3552700
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;200
CRWN;Crown Berger Ltd;83.0;83.0;83.0;83.0;20400
CABL;East African Cables Ltd;4.45;4.6;4.5;4.55;2600
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.0;300
KENO;KenolKobil Ltd;18.7;19.0;18.9;18.8;43400
KEGN;Kenya Electricity Generating Company Plc;7.5;7.9;7.7;7.85;94200
KPLC;Kenya Power and Lighting Ltd;6.9;7.0;6.95;6.95;278800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.75;32.0;31.75;31.75;900
UMME;Umeme Ltd;10.9;10.9;10.9;10.9;4400
BRIT;Britam Holdings Ltd;13.0;14.0;13.35;13.4;53100
CIC;CIC Insurance Group Ltd;4.55;4.85;4.65;4.7;489300
JUB;Jubilee Holdings Ltd;500.0;500.0;500.0;490.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;17.7;17.95;17.7;17.65;1046100
LBTY;Liberty Kenya Holdings Ltd;14.0;14.4;14.15;13.95;1600
SLAM;Sanlam Kenya Plc;24.0;25.0;24.5;24.0;1100
CTUM;Centum Investment Company Ltd;37.5;38.5;38.0;38.55;178500
HAFR;Home Afrika Ltd;0.85;0.9;0.85;0.85;39700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.75;2.8;2.75;2.8;1500
TCL;Trans-Century Ltd;4.45;4.85;4.7;4.55;1800
NSE;Nairobi Securities Exchange Plc;17.25;17.9;17.7;17.95;9400
BAT;BAT Kenya Plc;565.0;660.0;647.0;600.0;10100
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;10.65;11.8;11.0;11.0;10200
EABL;East African Breweries Ltd;235.0;237.0;235.0;235.0;57700
FTGH;Flame Tree Group Holdings Ltd;3.4;3.6;3.5;3.4;4000
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;280500
UNGA;Unga Group Ltd;38.0;40.0;39.75;42.0;157700
SCOM;Safaricom Plc;28.25;29.0;28.5;28.75;4277900
FAHR;Stanlib Fahari Income-REIT;11.35;12.0;11.6;11.55;18600
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;219.61;221.82;220.65;221.04;-
^FNK25;FTSE NSE Kenya 25 Index;225.31;228.31;226.58;227.43;-
^N20I;NSE 20-Share Index;3358.68;3358.68;3358.68;3344.88;-
^N25I;NSE 25-Share Index;4514.1;4514.1;4514.1;4515.35;-
^NASI;NSE All-Share Index;174.09;174.09;174.09;174.73;-
;;;;;;
