Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.1;18.1;18.1;18.1;-
KUKZ;Kakuzi;345.0;345.0;345.0;355.0;3000
KAPC;Kapchorua Tea Kenya Plc;74.0;74.0;74.0;74.0;-
LIMT;Limuru Tea Plc;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;24.75;25.0;24.75;25.0;2600
WTK;Williamson Tea Kenya Plc;159.0;159.0;159.0;159.0;-
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;28.75;-
ABSA;ABSA Bank Kenya Plc;11.65;12.0;11.7;11.75;7620800
COOP;Co-operative Bank of Kenya Ltd;18.15;19.5;18.6;18.45;631300
DTK;Diamond Trust Bank Kenya Ltd;206.0;206.0;206.0;206.0;29300
EQTY;Equity Group Holdings Ltd;51.0;52.0;51.5;51.0;1214900
HFCK;HF Group Ltd;9.9;10.45;10.0;10.1;89900
IMH;I & M Holdings Plc;124.0;125.0;124.25;124.5;25100
KCB;KCB Group Plc;49.0;50.0;49.5;48.75;368400
NBK;National Bank of Kenya Ltd;7.65;7.7;7.65;7.9;11300
NCBA;NCBA Group Plc;38.0;39.0;38.5;37.9;122200
SBIC;Stanbic Holdings Plc;92.0;92.0;92.0;92.0;5300
SCBK;Standard Chartered Bank Kenya Ltd;210.0;211.0;210.0;210.75;105300
DCON;Deacons (East Africa) Plc;1.95;1.95;1.95;2.0;5600
EVRD;Eveready East Africa Ltd;1.9;2.05;1.95;2.05;3900
XPRS;Express Ltd;4.5;4.5;4.5;4.5;-
KQ;Kenya Airways Plc;11.3;11.5;11.4;11.45;38100
LKL;Longhorn Publishers Plc;4.65;4.7;4.65;4.65;3500
NBV;Nairobi Business Ventures Ltd;2.1;2.15;2.1;2.1;1600
NMG;Nation Media Group Plc;107.0;111.0;109.0;108.0;4700
SMER;Sameer Africa Plc;2.4;2.4;2.4;2.35;19600
SGL;Standard Group Ltd;34.25;34.25;34.25;34.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;32.0;34.0;33.5;32.0;2300
UCHM;Uchumi Supermarket Ltd;1.95;2.0;1.95;1.95;296000
SCAN;WPP ScanGroup Plc;16.5;18.75;17.5;17.5;11900
ARM;ARM Cement Ltd;6.3;7.0;6.45;6.95;171600
BAMB;Bamburi Cement Ltd;176.0;177.0;176.0;176.0;8300
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;5.0;5.2;5.0;5.0;11500
PORT;East African Portland Cement Ltd;23.25;24.0;23.25;25.75;20000
KENO;KenolKobil Ltd;18.6;19.8;19.4;19.15;3284900
KEGN;Kenya Electricity Generating Company Plc;8.0;8.3;8.1;8.15;621600
KPLC;Kenya Power and Lighting Ltd;6.95;7.0;6.95;7.0;74900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;34.25;34.25;34.25;34.25;-
UMME;Umeme Ltd;11.0;11.0;11.0;10.8;1000
BRIT;Britam Holdings Ltd;13.8;15.85;15.8;14.8;41139200
CIC;CIC Insurance Group Ltd;5.2;5.4;5.3;5.2;249300
JUB;Jubilee Holdings Ltd;534.0;534.0;534.0;534.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;18.0;18.75;18.35;18.75;3400
LBTY;Liberty Kenya Holdings Ltd;13.0;13.05;13.0;13.05;700
SLAM;Sanlam Kenya Plc;24.0;24.75;24.0;24.75;21300
CTUM;Centum Investment Company Ltd;40.0;40.5;40.45;40.7;862400
HAFR;Home Afrika Ltd;1.0;1.05;1.0;1.0;265900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.7;2.8;2.75;2.8;30600
TCL;Trans-Century Ltd;4.2;4.65;4.5;4.65;21000
NSE;Nairobi Securities Exchange Plc;18.85;19.7;19.0;19.1;356700
BAT;BAT Kenya Plc;630.0;630.0;630.0;630.0;2400
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;11.55;11.7;11.6;11.75;1500
EABL;East African Breweries Ltd;252.0;252.0;252.0;252.0;566400
FTGH;Flame Tree Group Holdings Ltd;3.95;4.2;4.0;4.2;2300
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.8;719600
UNGA;Unga Group Ltd;39.5;40.0;39.5;39.5;2500
SCOM;Safaricom Plc;28.5;29.5;29.0;28.25;17881600
FAHR;Stanlib Fahari Income-REIT;11.5;11.95;11.9;11.95;52300
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;229.08;233.13;231.71;229.08;-
^FNK25;FTSE NSE Kenya 25 Index;233.81;239.1;237.06;233.81;-
^N20I;NSE 20-Share Index;3665.63;3665.63;3665.63;3658.91;-
^N25I;NSE 25-Share Index;4732.43;4732.43;4732.43;4681.67;-
^NASI;NSE All-Share Index;181.18;181.18;181.18;178.74;-
;;;;;;
