Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.1;18.1;18.1;18.5;1000
KUKZ;Kakuzi;355.0;356.0;355.0;355.0;3700
KAPC;Kapchorua Tea Kenya Plc;74.0;74.0;74.0;69.0;600
LIMT;Limuru Tea Plc;520.0;520.0;520.0;520.0;-
SASN;Sasini Tea and Coffee Ltd;24.5;25.0;24.5;25.0;1700
WTK;Williamson Tea Kenya Plc;150.0;153.0;151.0;155.0;1500
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;28.75;-
ABSA;ABSA Bank Kenya Plc;11.8;12.1;12.0;12.0;5397000
COOP;Co-operative Bank of Kenya Ltd;18.5;18.8;18.55;18.65;729400
DTK;Diamond Trust Bank Kenya Ltd;210.0;211.0;210.0;211.0;13800
EQTY;Equity Group Holdings Ltd;50.5;51.0;50.5;50.0;133700
HFCK;HF Group Ltd;10.0;10.25;10.1;10.0;64000
IMH;I & M Holdings Plc;125.0;128.0;125.0;125.0;151800
KCB;KCB Group Plc;47.5;48.0;47.75;47.5;1330400
NBK;National Bank of Kenya Ltd;7.9;7.95;7.9;7.5;8100
NCBA;NCBA Group Plc;36.25;38.0;36.45;36.7;50000
SBIC;Stanbic Holdings Plc;90.5;93.5;90.5;90.0;5400
SCBK;Standard Chartered Bank Kenya Ltd;206.0;211.0;209.25;211.0;7500
DCON;Deacons (East Africa) Plc;1.9;2.05;1.9;2.1;114400
EVRD;Eveready East Africa Ltd;1.9;2.0;1.95;1.85;2500
XPRS;Express Ltd;4.5;4.5;4.5;4.5;500
KQ;Kenya Airways Plc;10.5;11.9;11.4;11.4;25200
LKL;Longhorn Publishers Plc;4.65;4.65;4.65;4.65;-
NBV;Nairobi Business Ventures Ltd;2.3;2.3;2.3;2.35;3100
NMG;Nation Media Group Plc;110.0;112.0;110.0;110.0;3700
SMER;Sameer Africa Plc;2.35;2.5;2.45;2.35;1300
SGL;Standard Group Ltd;34.5;34.5;34.5;34.5;200
TPSE;TPS Eastern Africa (Serena) Ltd;31.5;32.0;31.75;32.0;2200
UCHM;Uchumi Supermarket Ltd;1.95;2.05;2.0;2.0;91200
SCAN;WPP ScanGroup Plc;18.85;19.5;19.45;19.1;6700
ARM;ARM Cement Ltd;7.8;8.0;7.95;7.5;8500
BAMB;Bamburi Cement Ltd;176.0;176.0;176.0;178.0;167100
CRWN;Crown Berger Ltd;85.0;85.0;85.0;80.0;17200
CABL;East African Cables Ltd;4.7;4.85;4.75;4.85;6200
PORT;East African Portland Cement Ltd;25.75;25.75;25.75;25.75;-
KENO;KenolKobil Ltd;18.2;19.0;18.75;18.1;2768400
KEGN;Kenya Electricity Generating Company Plc;8.1;8.5;8.15;8.3;105200
KPLC;Kenya Power and Lighting Ltd;6.8;7.15;7.0;7.0;186500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;35.75;36.0;35.75;35.0;5100
UMME;Umeme Ltd;10.8;10.9;10.85;10.85;10200
BRIT;Britam Holdings Ltd;13.2;15.0;13.9;13.6;227000
CIC;CIC Insurance Group Ltd;4.7;4.9;4.75;4.6;205900
JUB;Jubilee Holdings Ltd;531.0;532.0;531.0;534.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;18.75;19.0;18.8;18.75;8100
LBTY;Liberty Kenya Holdings Ltd;13.4;13.5;13.45;13.5;2200
SLAM;Sanlam Kenya Plc;24.75;24.75;24.75;24.75;400
CTUM;Centum Investment Company Ltd;39.25;41.25;40.8;39.1;240700
HAFR;Home Afrika Ltd;0.95;1.1;1.0;0.95;146500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.8;2.8;2.8;2.75;2200
TCL;Trans-Century Ltd;4.95;4.95;4.95;4.55;100
NSE;Nairobi Securities Exchange Plc;19.0;19.7;19.5;19.55;9400
BAT;BAT Kenya Plc;650.0;650.0;650.0;650.0;100
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;300
CARB;Carbacid Investments Plc;11.5;11.6;11.55;11.6;12700
EABL;East African Breweries Ltd;251.0;255.0;254.0;251.0;618400
FTGH;Flame Tree Group Holdings Ltd;4.1;4.2;4.15;4.2;1000
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.85;345600
UNGA;Unga Group Ltd;39.5;39.5;39.5;39.5;100
SCOM;Safaricom Plc;28.0;29.0;28.5;27.0;37792800
FAHR;Stanlib Fahari Income-REIT;11.25;11.5;11.4;11.25;1500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;100
^FNK15;FTSE NSE Kenya 15 Index;224.85;230.5;228.53;224.85;-
^FNK25;FTSE NSE Kenya 25 Index;228.69;236.33;234.0;228.69;-
^N20I;NSE 20-Share Index;3699.78;3699.78;3699.78;3662.98;-
^N25I;NSE 25-Share Index;4689.24;4689.24;4689.24;4610.41;-
^NASI;NSE All-Share Index;179.36;179.36;179.36;174.96;-
;;;;;;
