Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;-
KUKZ;Kakuzi;335.0;335.0;335.0;335.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Plc;500.0;500.0;500.0;500.0;-
SASN;Sasini Tea and Coffee Ltd;22.75;24.0;23.25;22.25;3300
WTK;Williamson Tea Kenya Plc;141.0;141.0;141.0;141.0;-
CGEN;Car and General (K) Ltd;21.25;21.25;21.25;21.25;-
ABSA;ABSA Bank Kenya Plc;11.75;12.0;11.8;11.75;243500
COOP;Co-operative Bank of Kenya Ltd;16.8;17.45;17.0;17.5;1735200
DTK;Diamond Trust Bank Kenya Ltd;190.0;191.0;190.0;190.0;10000
EQTY;Equity Group Holdings Ltd;47.0;48.0;47.25;48.75;3355600
HFCK;HF Group Ltd;7.95;8.8;7.96;8.84;293200
IMH;I & M Holdings Plc;108.0;108.0;108.0;108.0;-
KCB;KCB Group Plc;45.75;46.75;46.0;46.25;6114300
NBK;National Bank of Kenya Ltd;6.5;7.0;6.6;6.75;54700
NCBA;NCBA Group Plc;34.75;35.0;34.9;34.8;17000
SBIC;Stanbic Holdings Plc;95.5;96.0;95.5;95.0;70100
SCBK;Standard Chartered Bank Kenya Ltd;202.0;203.0;202.0;203.5;2700
DCON;Deacons (East Africa) Plc;1.5;1.8;1.55;1.65;900
EVRD;Eveready East Africa Ltd;1.65;1.75;1.65;1.75;1900
XPRS;Express Ltd;5.75;6.25;5.95;5.85;28500
KQ;Kenya Airways Plc;8.9;9.65;9.25;9.65;28300
LKL;Longhorn Publishers Plc;4.55;4.55;4.55;4.55;4100
NBV;Nairobi Business Ventures Ltd;2.1;2.1;2.1;2.05;600
NMG;Nation Media Group Plc;104.0;106.0;104.0;103.0;18600
SMER;Sameer Africa Plc;2.5;2.5;2.5;2.45;100
SGL;Standard Group Ltd;29.0;32.0;31.25;32.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;30.0;32.0;30.75;30.75;293100
UCHM;Uchumi Supermarket Ltd;1.6;1.9;1.6;1.75;34400
SCAN;WPP ScanGroup Plc;17.0;18.2;17.45;18.1;1533400
ARM;ARM Cement Ltd;2.85;3.2;2.9;2.95;3543700
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;177.0;100
CRWN;Crown Berger Ltd;83.0;83.0;83.0;83.0;200
CABL;East African Cables Ltd;4.3;4.65;4.4;4.55;2200
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;22.0;100
KENO;KenolKobil Ltd;18.0;18.7;18.5;18.5;71600
KEGN;Kenya Electricity Generating Company Plc;7.0;7.5;7.25;7.45;151500
KPLC;Kenya Power and Lighting Ltd;6.7;6.95;6.75;6.9;51300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;31.25;34.0;31.75;31.75;1900
UMME;Umeme Ltd;10.9;10.9;10.9;10.9;-
BRIT;Britam Holdings Ltd;13.0;13.3;13.2;13.15;124100
CIC;CIC Insurance Group Ltd;4.5;4.7;4.5;4.55;85500
JUB;Jubilee Holdings Ltd;520.0;520.0;520.0;520.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;17.7;18.0;17.7;17.85;90700
LBTY;Liberty Kenya Holdings Ltd;13.0;14.0;13.9;14.0;14700
SLAM;Sanlam Kenya Plc;24.0;24.0;24.0;23.0;300
CTUM;Centum Investment Company Ltd;37.5;38.5;37.85;37.8;235600
HAFR;Home Afrika Ltd;0.85;0.9;0.85;0.85;48600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;2.8;500
TCL;Trans-Century Ltd;4.2;4.5;4.2;4.35;2000
NSE;Nairobi Securities Exchange Plc;16.2;17.0;16.3;16.5;118100
BAT;BAT Kenya Plc;600.0;710.0;693.0;647.0;7600
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;11.0;11.8;11.05;11.0;1100
EABL;East African Breweries Ltd;235.0;235.0;235.0;235.0;1080200
FTGH;Flame Tree Group Holdings Ltd;3.65;3.8;3.7;3.7;3800
ORCH;Kenya Orchards Ltd;82.0;82.0;82.0;82.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;262900
UNGA;Unga Group Ltd;39.75;41.0;40.0;38.75;5400
SCOM;Safaricom Plc;28.25;28.75;28.25;28.25;10668400
FAHR;Stanlib Fahari Income-REIT;11.35;11.6;11.5;11.5;2500
GLD;Barclays NewGold ETF;1265.0;1265.0;1265.0;1265.0;-
^FNK15;FTSE NSE Kenya 15 Index;216.85;220.08;217.02;219.3;-
^FNK25;FTSE NSE Kenya 25 Index;223.25;226.4;223.27;224.93;-
^N20I;NSE 20-Share Index;3333.36;3333.36;3333.36;3353.08;-
^N25I;NSE 25-Share Index;4470.07;4470.07;4470.07;4496.41;-
^NASI;NSE All-Share Index;172.53;172.53;172.53;173.2;-
;;;;;;
