20070801,13.0,14.0,13.7,63900
20070802,13.0,13.5,13.4,29900
20070803,13.05,13.55,13.4,18900
20070806,12.8,13.95,13.2,94300
20070807,12.0,13.5,12.4,154500
20070808,12.5,13.1,12.85,64300
20070809,12.6,13.0,12.75,19900
20070810,12.2,13.0,12.85,45100
20070813,13.0,13.2,13.0,26300
20070814,12.95,13.0,12.95,10800
20070815,12.5,13.0,12.9,23900
20070816,12.75,13.0,12.8,14900
20070817,12.5,13.0,12.65,70900
20070820,12.0,13.0,12.7,44300
20070821,12.5,13.0,12.75,106200
20070822,12.2,13.1,12.85,55400
20070823,12.5,13.0,12.9,26700
20070824,12.45,13.0,12.85,857600
20070827,12.9,13.0,12.95,9200
20070828,12.5,13.0,12.85,6200
20070829,12.5,13.0,12.9,4300
20070830,12.5,13.5,12.95,46400
20070831,12.6,14.0,13.25,30900
