20070801,20.0,22.0,20.75,33900
20070802,19.5,21.0,20.0,24100
20070803,20.0,21.0,20.75,2000
20070806,20.0,20.0,20.0,5500
20070807,19.0,20.0,19.7,7700
20070808,19.7,20.5,19.9,2500
20070809,20.0,20.0,20.0,5600
20070810,20.5,21.0,20.5,8400
20070813,20.0,21.0,20.25,20600
20070814,20.0,21.0,20.25,78100
20070815,20.5,22.25,21.25,36200
20070816,20.5,21.5,21.0,87600
20070817,21.0,22.5,21.0,227900
20070820,21.0,22.0,21.25,19000
20070821,20.25,21.0,20.25,22700
20070822,20.0,21.25,20.75,130800
20070823,20.0,21.0,20.75,35900
20070824,20.0,21.5,20.5,58700
20070827,19.0,20.0,19.9,5900
20070828,19.0,20.5,20.0,15300
20070829,19.95,19.95,19.95,1000
20070830,19.95,19.95,19.95,300
20070831,19.0,20.0,19.9,10700
