20070801,14.5,15.0,14.9,2500
20070802,15.05,15.65,15.45,1200
20070803,15.0,15.5,15.15,6500
20070806,15.0,16.0,15.35,17800
20070807,15.0,15.5,15.45,5500
20070808,14.95,15.5,15.0,30900
20070809,15.0,15.05,15.0,15400
20070810,14.7,15.0,14.9,55200
20070813,14.95,15.5,15.35,14000
20070814,15.0,15.3,15.0,6100
20070815,14.0,15.0,14.5,34500
20070816,15.0,15.0,15.0,18300
20070817,14.8,15.0,14.9,28400
20070820,15.0,15.0,15.0,2100
20070821,15.0,15.05,15.0,2400
20070822,15.0,15.2,15.0,8800
20070823,15.0,15.5,15.25,1400
20070824,15.0,15.25,15.1,3800
20070827,14.85,15.2,15.0,16900
20070828,14.85,15.4,14.95,4800
20070829,14.85,15.0,14.95,22900
20070830,14.0,15.0,14.35,6000
20070831,13.5,14.35,13.65,14200
