Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;54.0;54.0;54.0;54.0;9400
20200103;55.0;56.0;55.75;54.0;18400
20200106;55.0;57.0;56.0;55.75;38700
20200107;56.0;57.0;56.25;56.0;1000
20200108;55.5;57.0;55.75;56.25;4300
20200109;56.5;58.0;57.5;55.75;800
20200110;58.0;58.0;58.0;57.5;3200
20200113;58.0;58.0;58.0;58.0;5800
20200114;57.0;59.0;57.75;58.0;8800
20200115;57.25;58.0;57.75;57.75;35400
20200116;58.0;58.5;58.25;57.75;1500
20200117;58.25;58.5;58.25;58.25;54100
20200120;57.75;58.5;58.0;58.25;36400
20200121;58.0;58.0;58.0;58.0;-
20200122;57.0;59.0;57.25;58.0;7500
20200123;57.0;57.0;57.0;57.25;1100
20200124;57.5;57.5;57.5;57.0;35800
20200127;57.0;57.5;57.25;57.5;25500
20200128;57.0;57.5;57.0;57.25;27600
20200129;56.5;56.75;56.5;57.0;3700
20200130;55.0;56.5;55.25;56.5;42600
20200131;55.0;55.0;55.0;55.25;10200
