Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;0.54;0.6;0.55;0.6;10800
20200103;0.55;0.6;0.56;0.55;42400
20200106;0.56;0.6;0.59;0.56;6000
20200107;0.59;0.6;0.59;0.59;35000
20200108;0.6;0.63;0.61;0.59;12500
20200109;0.55;0.6;0.58;0.61;134000
20200110;0.55;0.62;0.55;0.58;206400
20200113;0.57;0.6;0.57;0.55;57600
20200114;0.57;0.6;0.59;0.57;12500
20200115;0.6;0.6;0.6;0.59;6500
20200116;0.57;0.62;0.59;0.6;4700
20200117;0.55;0.6;0.55;0.59;177300
20200120;0.5;0.55;0.51;0.55;844200
20200121;0.53;0.56;0.53;0.51;51400
20200122;0.51;0.57;0.53;0.53;107400
20200123;0.53;0.57;0.55;0.53;13300
20200124;0.5;0.6;0.52;0.55;213800
20200127;0.47;0.51;0.5;0.52;818900
20200128;0.46;0.52;0.47;0.5;287000
20200129;0.47;0.51;0.5;0.47;55900
20200130;0.45;0.5;0.45;0.5;1247800
20200131;0.45;0.48;0.47;0.45;441200
