Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;2.3;2.3;2.3;2.47;200
20200103;2.3;2.3;2.3;2.3;800
20200106;2.3;2.3;2.3;2.3;200
20200107;2.3;2.3;2.3;2.3;10000
20200108;2.3;2.3;2.3;2.3;500
20200109;2.11;2.45;2.27;2.3;1400
20200110;2.07;2.45;2.1;2.27;5600
20200113;1.9;2.1;1.93;2.1;13500
20200114;2.1;2.12;2.11;1.93;200
20200115;1.92;2.12;1.93;2.11;1400
20200116;2.0;2.0;2.0;1.93;500
20200117;2.0;2.0;2.0;2.0;-
20200120;2.2;2.2;2.2;2.0;400
20200121;1.98;2.38;2.07;2.2;5300
20200122;1.92;2.0;1.93;2.07;15800
20200123;1.9;2.0;1.9;1.93;236800
20200124;1.9;1.9;1.9;1.9;-
20200127;1.91;2.01;2.0;1.9;16700
20200128;2.0;2.0;2.0;2.0;5100
20200129;1.91;2.05;2.01;2.0;45800
20200130;1.85;2.0;1.9;2.01;3100
20200131;1.71;2.0;1.73;1.9;20300
