Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;0.45;0.45;0.45;0.45;-
20200103;0.45;0.45;0.45;0.45;-
20200106;0.45;0.45;0.45;0.45;-
20200107;0.45;0.45;0.45;0.45;-
20200108;0.45;0.45;0.45;0.45;-
20200109;0.45;0.45;0.45;0.45;-
20200110;0.45;0.45;0.45;0.45;-
20200113;0.45;0.45;0.45;0.45;-
20200114;0.45;0.45;0.45;0.45;-
20200115;0.45;0.45;0.45;0.45;-
20200116;0.45;0.45;0.45;0.45;-
20200117;0.45;0.45;0.45;0.45;-
20200120;0.45;0.45;0.45;0.45;-
20200121;0.45;0.45;0.45;0.45;-
20200122;0.45;0.45;0.45;0.45;-
20200123;0.45;0.45;0.45;0.45;-
20200124;0.45;0.45;0.45;0.45;-
20200127;0.45;0.45;0.45;0.45;-
20200128;0.45;0.45;0.45;0.45;-
20200129;0.45;0.45;0.45;0.45;-
20200130;0.45;0.45;0.45;0.45;-
20200131;0.45;0.45;0.45;0.45;-
