Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;8.7;9.3;9.18;9.0;81900
20200103;9.3;9.5;9.42;9.18;351400
20200106;9.4;10.35;9.94;9.42;545200
20200107;9.32;10.35;9.56;9.94;173800
20200108;9.0;9.5;9.18;9.56;453300
20200109;9.3;9.56;9.48;9.18;93300
20200110;9.42;9.96;9.52;9.48;432700
20200113;9.5;9.9;9.68;9.52;30600
20200114;9.5;9.9;9.6;9.68;186200
20200115;9.28;9.66;9.4;9.6;48000
20200116;9.04;9.46;9.24;9.4;44000
20200117;9.2;9.2;9.2;9.24;55500
20200120;9.0;9.7;9.14;9.2;146800
20200121;9.02;9.5;9.4;9.14;313000
20200122;9.04;9.6;9.4;9.4;54600
20200123;9.3;9.5;9.36;9.4;121900
20200124;9.2;9.5;9.24;9.36;36200
20200127;9.2;9.5;9.32;9.24;45100
20200128;9.2;9.48;9.28;9.32;53900
20200129;9.2;9.4;9.2;9.28;102400
20200130;8.84;9.08;8.96;9.2;95200
20200131;8.72;8.98;8.76;8.96;11300
