Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;10.4;10.45;10.45;10.35;10500
20200103;10.5;10.5;10.5;10.45;100
20200106;10.4;10.5;10.5;10.5;5500
20200107;10.4;10.5;10.4;10.5;9400
20200108;10.25;10.95;10.5;10.4;4500
20200109;10.5;10.8;10.75;10.5;1000
20200110;10.0;10.5;10.45;10.75;12100
20200113;10.0;10.5;10.35;10.45;300
20200114;10.2;10.2;10.2;10.35;4000
20200115;10.35;10.35;10.35;10.2;11000
20200116;10.0;10.4;10.0;10.35;10100
20200117;10.4;10.4;10.4;10.0;2000
20200120;10.4;10.4;10.4;10.4;-
20200121;10.4;10.75;10.65;10.4;1500
20200122;10.4;10.65;10.4;10.65;2400
20200123;10.0;10.3;10.3;10.4;6100
20200124;10.3;10.5;10.35;10.3;3600
20200127;10.0;10.05;10.0;10.35;1200
20200128;10.35;10.35;10.35;10.0;23500
20200129;10.35;10.4;10.35;10.35;2100
20200130;10.3;10.4;10.4;10.35;1200
20200131;10.3;10.3;10.3;10.4;30200
