Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;2673.94;2673.94;2673.94;2654.39;-
20200103;2707.9;2707.9;2707.9;2673.94;-
20200106;2706.38;2706.38;2706.38;2707.9;-
20200107;2671.62;2671.62;2671.62;2706.38;-
20200108;2670.06;2670.06;2670.06;2671.62;-
20200109;2692.4;2692.4;2692.4;2670.06;-
20200110;2701.04;2701.04;2701.04;2692.4;-
20200113;2692.38;2692.38;2692.38;2701.04;-
20200114;2668.51;2668.51;2668.51;2692.38;-
20200115;2671.8;2671.8;2671.8;2668.51;-
20200116;2669.63;2669.63;2669.63;2671.8;-
20200117;2669.13;2669.13;2669.13;2669.63;-
20200120;2666.96;2666.96;2666.96;2669.13;-
20200121;2659.23;2659.23;2659.23;2666.96;-
20200122;2647.58;2647.58;2647.58;2659.23;-
20200123;2642.31;2642.31;2642.31;2647.58;-
20200124;2642.5;2642.5;2642.5;2642.31;-
20200127;2632.48;2632.48;2632.48;2642.5;-
20200128;2630.47;2630.47;2630.47;2632.48;-
20200129;2603.36;2603.36;2603.36;2630.47;-
20200130;2602.01;2602.01;2602.01;2603.36;-
20200131;2600.41;2600.41;2600.41;2602.01;-
