Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;1500.0;1500.0;1500.0;1500.0;-
20200103;1500.0;1500.0;1500.0;1500.0;-
20200106;1500.0;1500.0;1500.0;1500.0;-
20200107;1500.0;1500.0;1500.0;1500.0;-
20200108;1500.0;1500.0;1500.0;1500.0;-
20200109;1500.0;1500.0;1500.0;1500.0;-
20200110;1500.0;1500.0;1500.0;1500.0;-
20200113;1500.0;1500.0;1500.0;1500.0;-
20200114;1500.0;1500.0;1500.0;1500.0;-
20200115;1500.0;1500.0;1500.0;1500.0;-
20200116;1500.0;1500.0;1500.0;1500.0;-
20200117;1500.0;1500.0;1500.0;1500.0;-
20200120;1500.0;1500.0;1500.0;1500.0;-
20200121;1500.0;1500.0;1500.0;1500.0;-
20200122;1500.0;1500.0;1500.0;1500.0;-
20200123;1500.0;1500.0;1500.0;1500.0;-
20200124;1500.0;1500.0;1500.0;1500.0;-
20200127;1500.0;1500.0;1500.0;1500.0;-
20200128;1500.0;1500.0;1500.0;1500.0;-
20200129;1500.0;1500.0;1500.0;1500.0;-
20200130;1500.0;1500.0;1500.0;1500.0;-
20200131;1500.0;1500.0;1500.0;1500.0;-
