Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;227.52;230.82;229.61;229.49;-
20200103;228.6;232.71;231.87;229.61;-
20200106;229.55;232.37;230.46;231.87;-
20200107;228.61;230.85;229.3;230.46;-
20200108;227.99;231.33;230.43;229.3;-
20200109;230.09;237.6;235.35;230.43;-
20200110;233.86;238.71;236.22;235.35;-
20200113;234.49;237.56;235.39;236.22;-
20200114;232.82;235.39;233.52;235.39;-
20200115;226.95;233.71;229.08;233.52;-
20200116;227.57;231.42;228.98;229.08;-
20200117;225.95;231.06;227.8;228.98;-
20200120;227.16;230.55;228.39;227.8;-
20200121;226.53;230.71;227.64;228.39;-
20200122;226.85;228.67;227.18;227.64;-
20200123;226.1;229.44;227.58;227.18;-
20200124;226.88;229.02;227.37;227.58;-
20200127;223.19;227.81;225.36;227.37;-
20200128;221.77;225.36;222.83;225.36;-
20200129;222.19;224.18;222.56;222.83;-
20200130;222.07;224.65;223.86;222.56;-
20200131;222.37;224.39;223.46;223.86;-
