Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;2.55;2.55;2.55;2.5;100
20200103;2.35;2.75;2.53;2.55;29200
20200106;2.53;2.53;2.53;2.53;-
20200107;2.55;2.6;2.59;2.53;6600
20200108;2.59;2.59;2.59;2.59;100
20200109;2.5;2.8;2.52;2.59;5700
20200110;2.43;2.7;2.5;2.52;9200
20200113;2.5;2.75;2.53;2.5;51300
20200114;2.53;2.53;2.53;2.53;-
20200115;2.5;2.7;2.51;2.53;2400
20200116;2.51;2.51;2.51;2.51;19200
20200117;2.51;2.51;2.51;2.51;1400
20200120;2.6;2.7;2.63;2.51;4200
20200121;2.5;2.55;2.51;2.63;14000
20200122;2.48;2.55;2.51;2.51;3400
20200123;2.5;2.51;2.5;2.51;26800
20200124;2.45;2.5;2.5;2.5;10600
20200127;2.25;2.5;2.37;2.5;12400
20200128;2.37;2.37;2.37;2.37;-
20200129;2.13;2.4;2.13;2.37;95300
20200130;2.13;2.3;2.19;2.13;64500
20200131;2.14;2.3;2.16;2.19;9600
