Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;80.0;80.0;80.0;80.0;-
20200103;80.0;80.0;80.0;80.0;3200
20200106;80.0;80.0;80.0;80.0;-
20200107;78.0;79.5;79.25;80.0;600
20200108;79.75;79.75;79.75;79.25;100
20200109;78.0;79.75;79.0;79.75;8600
20200110;76.0;76.25;76.25;79.0;300
20200113;76.0;76.5;76.25;76.25;300
20200114;76.0;76.25;76.25;76.25;3900
20200115;76.0;76.0;76.0;76.25;2800
20200116;79.0;79.0;79.0;76.0;100
20200117;77.0;77.0;77.0;79.0;1000
20200120;73.0;76.0;74.0;77.0;300
20200121;72.0;75.0;72.25;74.0;5600
20200122;70.5;72.25;71.0;72.25;300
20200123;68.0;70.5;69.25;71.0;2000
20200124;69.25;72.75;70.5;69.25;10900
20200127;66.0;70.5;70.25;70.5;2700
20200128;70.5;70.5;70.5;70.25;1400
20200129;70.0;70.25;70.0;70.5;4100
20200130;66.0;70.0;66.5;70.0;2000
20200131;72.5;72.5;72.5;66.5;1200
