Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;29.55;29.6;29.6;29.5;19200
20200103;29.55;29.95;29.6;29.6;24200
20200106;29.5;29.95;29.6;29.6;6000
20200107;29.25;29.95;29.7;29.6;60900
20200108;29.0;30.0;29.65;29.7;19300
20200109;29.25;29.6;29.6;29.65;27700
20200110;29.0;29.6;29.25;29.6;42900
20200113;29.0;29.6;29.05;29.25;53700
20200114;29.0;29.45;29.2;29.05;24200
20200115;28.75;29.0;29.0;29.2;648000
20200116;28.55;29.0;28.8;29.0;14800
20200117;28.75;29.0;28.85;28.8;12900
20200120;28.8;29.0;29.0;28.85;623100
20200121;29.0;29.5;29.0;29.0;368700
20200122;28.8;29.5;29.0;29.0;240300
20200123;28.9;29.0;29.0;29.0;174700
20200124;29.0;29.0;29.0;29.0;2000
20200127;28.8;29.0;28.9;29.0;194400
20200128;28.3;28.9;28.7;28.9;26600
20200129;28.05;28.9;28.4;28.7;27400
20200130;28.4;29.0;28.65;28.4;6200
20200131;28.0;28.75;28.25;28.65;46300
