Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102;1.0;1.13;1.09;1.1;1800
20200103;1.09;1.12;1.11;1.09;1400
20200106;1.02;1.12;1.09;1.11;1800
20200107;1.01;1.1;1.05;1.09;3900
20200108;1.01;1.1;1.05;1.05;300
20200109;1.01;1.1;1.03;1.05;1000
20200110;1.11;1.12;1.12;1.03;14000
20200113;1.03;1.22;1.12;1.12;6500
20200114;1.11;1.12;1.12;1.12;800
20200115;1.04;1.22;1.13;1.12;5600
20200116;1.04;1.12;1.08;1.13;2400
20200117;1.04;1.18;1.1;1.08;2900
20200120;1.08;1.08;1.08;1.1;200
20200121;1.1;1.12;1.1;1.08;12500
20200122;1.05;1.19;1.12;1.1;3600
20200123;1.09;1.1;1.1;1.12;2000
20200124;1.04;1.14;1.07;1.1;2000
20200127;1.05;1.17;1.14;1.07;2300
20200128;1.14;1.24;1.21;1.14;600
20200129;1.1;1.2;1.16;1.21;500
20200130;1.11;1.2;1.12;1.16;6200
20200131;1.11;1.17;1.13;1.12;1600
